week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-05-15,1,68.34481927710843,6.078623520710526,39.22,89.0,3601.9337349397592,2138.8416466680565,9.598915662650603,31.489999999999995,1.0050708717221828,0.576764705882353,3,48,42,54,28,0.08894051641375127,49.78,0.017857142857142856,0.25,2023,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.25,0.46291004988627366,2.0,1.1666666666666667,0.8348471099367204,3.0,0.0,0.0
2023-05-22,1,67.87065868263473,7.272092317342879,28.26,79.87,3583.0718562874254,2146.27514424539,8.864670658682636,32.599999999999994,0.9980979218034519,0.41558823529411765,5,48,42,55,28,0.10714633478580789,51.61,0.02976190476190476,0.25,2023,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.25,0.46291004988627366,2.0,1.25,0.7537783614444075,3.0,0.0,0.0
2023-05-29,1,69.19616766467065,5.875763753127121,37.84,82.0,3582.1077844311376,2147.666102332416,9.919520958083831,33.64,1.0175907009510392,0.5564705882352942,4,48,42,55,28,0.08491458344342814,44.16,0.023809523809523808,0.25,2023,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.125,0.353553390593271,2.0,1.25,0.7537783614444075,3.0,0.0,0.0
2023-06-05,1,69.4075925925926,5.399497193701418,42.58,88.0,3678.777777777778,2107.5212516335287,10.128950617283952,32.42,1.020699891067538,0.6261764705882352,2,47,42,50,28,0.07779404229441132,45.42,0.011904761904761904,0.25,2023,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0833333333333333,0.5149286505444348,2.0,0.0,0.0
2023-06-12,3,67.91570552147239,8.133246885494222,24.24,87.0,3655.9386503067485,2120.4567633181946,9.88515337423313,35.8,0.9987603753157706,0.3564705882352941,6,48,42,51,28,0.1197550231282335,62.760000000000005,0.03571428571428571,0.25,2023,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.4142135623730951,3.0,1.5,0.9999999999999996,3.0,1.25,0.7071067811865462,3.0,1.3333333333333333,0.6513389472789278,3.0,2.0,2.0
2023-06-19,1,66.52434782608695,9.522410788674309,17.1,82.0,3691.049689440994,2108.7889972720195,9.271428571428572,30.439999999999998,0.9782992327365728,0.2514705882352941,8,46,42,49,28,0.14314173832366647,64.9,0.047619047619047616,0.25,2023,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.4142135623730951,3.0,1.5,0.9999999999999996,3.0,1.25,0.7071067811865462,3.0,1.3333333333333333,0.6513389472789278,3.0,-2.0,0.0
2023-06-26,1,67.35440993788819,9.393882906226827,17.6,85.0,3689.3291925465837,2112.2170188465416,9.154161490683231,34.540000000000006,0.9905060284983559,0.25882352941176473,7,46,42,49,28,0.13946945589590237,67.4,0.041666666666666664,0.25,2023,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.5,0.9999999999999996,3.0,1.25,0.7071067811865462,3.0,1.25,0.6215815605080591,3.0,0.0,0.0
2023-07-03,1,68.48469135802469,7.61309252895688,23.87,94.0,3679.2654320987654,2106.7634055870203,9.914938271604937,34.0,1.0071278140885984,0.3510294117647059,3,47,42,50,28,0.11116488047171168,70.13,0.017857142857142856,0.25,2023,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.5,0.9999999999999996,3.0,1.25,0.7071067811865462,3.0,1.1666666666666667,0.5773502691896237,3.0,0.0,0.0
2023-07-10,2,68.77298780487806,5.776267415155232,41.09,83.0,3629.932926829268,2135.682434663744,10.09359756097561,44.739999999999995,1.011367467718795,0.604264705882353,1,48,42,52,28,0.0839903514377417,41.91,0.005952380952380952,0.25,2023,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,1.0,1.0,1.0,3.0,1.0,1.0,1.5,0.7071067811865476,2.0,1.25,0.4999999999999991,2.0,1.375,0.7440238091428437,3.0,1.25,0.6215815605080591,3.0,1.0,-1.0
2023-07-17,1,67.69644171779142,8.927247974391298,13.74,83.81,3656.8098159509204,2119.2767446458897,10.037055214723926,46.26,0.9955359076145797,0.20205882352941176,9,47,42,51,28,0.13187174610456834,70.07000000000001,0.05357142857142857,0.25,2023,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,2.0,1.0,1.0,1.0,1.0,1.0,1.5,0.7071067811865476,2.0,1.25,0.4999999999999991,2.0,1.375,0.7440238091428437,3.0,1.25,0.6215815605080591,3.0,-1.0,0.0
2023-07-24,0,68.0726875,9.529159401302946,8.02,91.9,3715.03125,2095.3500613311467,10.511687499999999,51.980000000000004,1.0010689338235292,0.11794117647058823,4,46,42,48,28,0.13998506231009236,83.88000000000001,0.023809523809523808,0.25,2023,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277255,2.0,1.25,0.8864052604279172,3.0,1.1666666666666667,0.7177405625652717,3.0,-1.0,-1.0
2023-07-31,1,67.17129629629629,9.265533282268809,6.07,79.26,3676.203703703704,2111.3363821275643,9.603641975308642,56.93,0.9878131808278867,0.08926470588235294,7,46,42,50,28,0.13793887855607298,73.19,0.041666666666666664,0.25,2023,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,0.0,1.0,2.0,1.0,1.0,1.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277255,2.0,1.25,0.8864052604279172,3.0,1.1666666666666667,0.7177405625652717,3.0,1.0,0.0
2023-08-07,0,67.5720625,8.299090887309138,22.73,93.0,3704.39375,2108.64965314514,9.3518125,36.39,0.9937068014705883,0.33426470588235296,6,48,42,48,28,0.12281837463980233,70.27,0.03571428571428571,0.25,2023,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,1.0,0.0,1.0,2.0,3.0,1.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896251,1.0,0.875,0.6408699444616542,2.0,1.0833333333333333,0.7929614610987575,3.0,-1.0,-2.0
2023-08-14,0,67.37962732919254,7.537454385284756,22.09,91.0,3692.0621118012423,2108.447381040849,8.656273291925466,34.0,0.9908768724881257,0.32485294117647057,6,46,42,49,28,0.11186548047319221,68.91,0.03571428571428571,0.25,2023,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.4999999999999991,1.0,0.75,0.7071067811865462,2.0,1.0,0.8528028654224403,3.0,0.0,-1.0
2023-08-21,3,65.62098159509202,13.057871625046802,12.55,79.0,3651.7423312883434,2126.5092638515316,9.92564417177914,45.1,0.9650144352219414,0.18455882352941178,15,48,42,51,28,0.19898927610713213,66.45,0.08928571428571429,0.25,2023,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,0.0,0.0,1.0,0.0,1.0,1.0,1.5,2.1213203435596424,3.0,1.0,1.4142135623730947,3.0,1.0,1.0690449676496965,3.0,1.1666666666666667,1.0298573010888732,3.0,3.0,3.0
2023-08-28,2,66.47382716049383,9.7398196659497,25.47,85.0,3676.617283950617,2110.7219427720474,8.365802469135803,31.260000000000005,0.9775562817719681,0.3745588235294117,11,46,42,50,28,0.14652112089821404,59.53,0.06547619047619048,0.25,2023,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,3.0,0.0,0.0,1.0,1.0,1.0,2.5,0.7071067811865476,3.0,1.25,1.4999999999999998,3.0,1.125,1.1259916264596024,3.0,1.25,1.0552897060221715,3.0,-1.0,1.0
2023-09-04,3,68.0133125,9.15963229617328,11.18,81.83,3710.66875,2101.6654423865125,9.881812499999999,51.82,1.0001957720588235,0.16441176470588234,7,47,42,48,28,0.13467410951603453,70.65,0.041666666666666664,0.25,2023,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,3.0,0.0,0.0,2.0,3.0,2.5,0.7071067811865476,3.0,2.0,1.4142135623730947,3.0,1.25,1.2817398889233107,3.0,1.25,1.0552897060221715,3.0,1.0,3.0
2023-09-11,3,67.46820512820513,9.141093072718522,22.21,87.02,3794.108974358974,2061.791020897711,8.965769230769231,37.620000000000005,0.9921794871794872,0.32661764705882357,7,45,42,44,28,0.13548742041304257,64.81,0.041666666666666664,0.25,2023,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,3.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,3.0,2.75,0.4999999999999992,3.0,1.5,1.4142135623730943,3.0,1.4166666666666667,1.164500152881314,3.0,0.0,3.0
2023-09-18,1,66.53950310559007,12.595403169472297,8.26,96.0,3692.1428571428573,2108.4389274328737,9.927453416149067,55.74,0.9785221044939715,0.12147058823529411,14,48,42,49,28,0.1892921134304975,87.74,0.08333333333333333,0.25,2023,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,3.0,3.0,2.0,3.0,0.0,1.0,2.0,1.4142135623730951,3.0,2.25,0.9574271077563377,3.0,1.625,1.3024701806293184,3.0,1.4166666666666667,1.164500152881314,3.0,-2.0,-2.0
2023-09-25,2,66.50865030674846,10.631640786887239,11.16,82.0,3653.6257668711655,2123.9238323218674,8.966932515337424,49.84,0.9780683868639481,0.16411764705882353,10,48,42,51,28,0.15985350383525185,70.84,0.05952380952380952,0.25,2023,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.0,3.0,3.0,2.0,1.0,1.0,1.5,0.7071067811865476,2.0,2.25,0.9574271077563377,3.0,1.75,1.2817398889233107,3.0,1.5,1.1677484162422835,3.0,1.0,0.0
2023-10-02,1,66.96856249999999,10.809533984618515,17.97,83.42,3710.74375,2100.5540546338434,8.8448125,34.33,0.9848318014705881,0.2642647058823529,11,46,42,48,28,0.16141206531973143,65.45,0.06547619047619048,0.25,2023,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,2.0,1.0,3.0,3.0,0.0,2.0,1.5,0.7071067811865476,2.0,1.75,0.9574271077563377,3.0,1.875,1.1259916264596024,3.0,1.4166666666666667,1.164500152881314,3.0,-1.0,-2.0
2023-10-09,1,68.09267080745342,7.7736637724566515,26.06,86.0,3688.583850931677,2109.613277827853,9.172298136645963,34.7,1.001362805991962,0.38323529411764706,5,47,42,49,28,0.11416300286470402,59.94,0.02976190476190476,0.25,2023,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.25,0.499999999999999,2.0,2.0,0.9258200997725503,3.0,1.4166666666666667,1.164500152881314,3.0,0.0,-2.0
2023-10-16,4,68.8623076923077,7.045386121990789,17.9,87.27,3797.3846153846152,2056.8634701864853,10.780641025641026,45.1,1.012680995475113,0.263235294117647,3,45,42,44,28,0.10231121143182074,69.37,0.017857142857142856,0.25,2023,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,1.0,1.0,2.0,1.0,3.0,0.0,2.5,2.1213203435596424,4.0,2.0,1.414213562373095,4.0,2.125,1.1259916264596024,4.0,1.75,1.2880570286640676,4.0,3.0,3.0
2023-10-23,2,67.26525316455697,10.17263938089403,13.91,86.47,3759.4556962025317,2070.999249862039,9.020696202531646,34.06,0.9891948994787788,0.20455882352941177,7,47,42,46,28,0.15123171180234463,72.56,0.041666666666666664,0.25,2023,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,4.0,1.0,1.0,2.0,2.0,1.0,3.0,1.4142135623730951,4.0,2.0,1.414213562373095,4.0,2.125,1.1259916264596024,4.0,1.8333333333333333,1.2673044646258464,4.0,-2.0,0.0
2023-10-30,1,64.89032679738561,12.67900966466669,10.0,81.0,3849.947712418301,2041.660797742245,8.876470588235293,49.519999999999996,0.9542695117262591,0.14705882352941177,12,43,42,41,28,0.19539136710246185,71.0,0.07142857142857142,0.25,2023,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,2.0,4.0,1.0,1.0,3.0,0.0,1.5,0.7071067811865476,2.0,2.0,1.414213562373095,4.0,1.875,1.1259916264596024,4.0,1.9166666666666667,1.164500152881314,4.0,-1.0,0.0
2023-11-06,4,66.12478260869565,11.08199491782485,6.46,88.16,3696.335403726708,2102.2794977835943,9.000186335403727,54.54,0.972423273657289,0.095,12,47,42,49,28,0.16759215653538537,81.7,0.07142857142857142,0.25,2023,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,1.0,2.0,4.0,1.0,3.0,0.0,2.5,2.1213203435596424,4.0,2.75,1.4999999999999998,4.0,2.0,1.3093073414159535,4.0,2.25,1.138180365958991,4.0,3.0,3.0
2023-11-13,1,67.56646341463414,8.469153755242704,25.41,86.0,3636.439024390244,2128.727524499033,8.651341463414633,29.099999999999994,0.9936244619799138,0.3736764705882353,6,47,42,52,28,0.12534552390688514,60.59,0.03571428571428571,0.25,2023,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,4.0,1.0,2.0,4.0,1.0,3.0,2.5,2.1213203435596424,4.0,2.0,1.414213562373095,4.0,2.0,1.3093073414159535,4.0,2.0833333333333335,1.164500152881314,4.0,-3.0,-3.0
2023-11-20,2,66.63042944785276,10.04948474508005,16.01,91.0,3659.2331288343557,2115.781957337398,8.753006134969326,45.989999999999995,0.97985925658607,0.23544117647058826,10,46,42,51,28,0.1508242529480486,74.99,0.05952380952380952,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,1.0,4.0,1.0,2.0,2.0,2.0,1.5,0.7071067811865476,2.0,2.0,1.414213562373095,4.0,2.0,1.3093073414159535,4.0,2.0833333333333335,1.164500152881314,4.0,1.0,0.0
2023-11-27,1,69.23913043478261,8.784820458559778,13.74,87.0,3690.3478260869565,2110.7528019076194,11.128695652173914,46.26,1.018222506393862,0.20205882352941176,4,47,42,49,28,0.126876527815934,73.26,0.023809523809523808,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,2.0,1.0,4.0,1.0,1.0,3.0,1.5,0.7071067811865476,2.0,2.0,1.414213562373095,4.0,2.0,1.3093073414159535,4.0,1.9166666666666667,1.164500152881314,4.0,-1.0,0.0
2023-12-04,1,66.68286585365854,10.31540552392385,8.51,94.0,3638.0853658536585,2126.377891498413,9.20530487804878,52.49,0.9806303802008608,0.12514705882352942,8,48,42,52,28,0.1546934942262668,85.49,0.047619047619047616,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,1.25,0.4999999999999995,2.0,2.0,1.3093073414159535,4.0,1.75,1.1381803659589909,4.0,0.0,-3.0
2023-12-11,2,64.44068322981367,13.891939215072874,6.55,82.0,3692.832298136646,2107.364809531163,9.619068322981366,54.45,0.9476571063207891,0.0963235294117647,16,46,42,49,28,0.21557715590212315,75.45,0.09523809523809523,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896254,2.0,1.75,1.0350983390135304,4.0,1.8333333333333333,1.1146408580454241,4.0,1.0,1.0
2023-12-18,1,66.56453416149068,10.146156412055163,21.48,85.99,3695.8447204968943,2102.901434800875,8.597577639751552,40.519999999999996,0.9788902082572158,0.3158823529411765,8,47,42,49,28,0.15242586070594,64.50999999999999,0.047619047619047616,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.5,0.7071067811865476,2.0,1.25,0.49999999999999944,2.0,1.625,1.0606601717798203,4.0,1.75,1.1381803659589909,4.0,-1.0,-1.0
2023-12-25,1,68.60736196319019,6.567439870649262,29.25,80.62,3656.840490797546,2119.284662468116,9.652024539877301,32.760000000000005,1.0089317935763262,0.43014705882352944,3,46,42,51,28,0.095725002138588,51.370000000000005,0.017857142857142856,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.25,0.49999999999999944,2.0,1.625,1.0606601717798203,4.0,1.75,1.1381803659589909,4.0,0.0,0.0
2024-01-01,0,70.46907975460122,4.812634709971721,38.28,83.0,3607.2269938650306,2112.9378041497353,11.209815950920246,38.06999999999999,1.0363099963911944,0.5629411764705883,1,47,42,52,28,0.06829427497465629,44.72,0.005952380952380952,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,1.0,1.0,2.0,1.0,4.0,1.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277257,2.0,1.125,0.640869944461654,2.0,1.6666666666666667,1.230914909793326,4.0,-1.0,-1.0
2024-01-08,1,67.87086956521739,6.923666693965744,29.59,86.0,3493.9627329192544,1989.010956757776,9.29447204968944,34.790000000000006,0.9981010230179028,0.4351470588235294,3,46,42,49,28,0.10201234695118744,56.41,0.017857142857142856,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,2.0,1.0,4.0,0.5,0.7071067811865476,1.0,0.75,0.49999999999999944,1.0,1.125,0.640869944461654,2.0,1.4166666666666667,0.9962049198956204,4.0,1.0,-1.0
2024-01-15,0,62.34677852348993,12.902805334419103,25.86,83.31,3637.7919463087246,1953.4180551825252,10.686241610738255,35.05,0.9168643900513226,0.38029411764705884,29,45,40,40,28,0.20695223778976501,57.45,0.17261904761904762,0.23809523809523808,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,0.0,1.0,1.0,2.0,2.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896253,1.0,0.875,0.640869944461654,2.0,1.25,1.0552897060221713,4.0,-1.0,-1.0
2024-01-22,2,62.64231292517007,7.818826425271923,17.69,74.5,3712.0476190476193,1924.5854075274442,8.456326530612245,45.31,0.9212104841936773,0.26014705882352945,5,45,42,36,28,0.1248170136152535,56.81,0.02976190476190476,0.25,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563378,2.0,1.0,0.7559289460184531,2.0,1.3333333333333333,1.0730867399773183,4.0,2.0,1.0
2024-01-29,0,63.48993788819875,10.23191981600315,9.86,93.0,3492.186335403727,1991.4305134907697,6.726708074534161,52.14,0.9336755571793934,0.145,8,47,42,49,28,0.16115813239604723,83.14,0.047619047619047616,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563378,2.0,0.875,0.8345229603962789,2.0,1.0,0.7385489458759943,2.0,-2.0,0.0
2024-02-05,2,61.54051612903226,10.922097391077992,11.24,83.0,3611.7290322580643,1932.7557887862395,6.490967741935483,50.76,0.9050075901328274,0.1652941176470588,21,45,42,43,28,0.17747815712461013,71.76,0.125,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792512,2.0,0.875,0.8345229603962789,2.0,1.0833333333333333,0.7929614610987572,2.0,2.0,1.0
2024-02-12,8,63.082073170731704,9.961940239948563,19.27,78.0,3439.6341463414633,2010.7129798695362,6.639146341463414,40.45,0.9276775466284074,0.2833823529411765,10,48,42,52,28,0.1579203050760009,58.730000000000004,0.05952380952380952,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,0.0,2.0,0.0,1.0,2.0,5.0,4.242640687119285,8.0,3.0,3.4641016151377544,8.0,1.75,2.6592157812837547,8.0,1.5833333333333333,2.151461800448215,8.0,6.0,8.0
2024-02-19,0,64.80742138364779,9.949880109565628,16.94,88.0,3526.937106918239,1979.495734551614,7.2119496855345915,41.08,0.9530503144654088,0.24911764705882355,9,45,42,47,28,0.15352994914986975,71.06,0.05357142857142857,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,8.0,2.0,0.0,2.0,1.0,1.0,4.0,5.656854249492381,8.0,2.5,3.7859388972001824,8.0,1.625,2.7222627143085005,8.0,1.5,2.1950357213908425,8.0,-8.0,-2.0
2024-02-26,3,65.47170886075949,8.916427563810817,25.27,86.0,3551.1265822784812,1963.370946693652,8.54373417721519,36.730000000000004,0.9628192479523455,0.3716176470588235,10,48,42,46,28,0.13618748798467492,60.730000000000004,0.05952380952380952,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,0.0,8.0,2.0,0.0,0.0,1.0,1.5,2.1213203435596424,3.0,3.25,3.4034296427770228,8.0,2.0,2.6726124191242433,8.0,1.6666666666666667,2.2292817160908505,8.0,3.0,3.0
2024-03-04,1,63.22349693251534,14.644180217382878,8.55,81.0,3458.294478527607,2002.6144545288394,10.021288343558282,55.45,0.929757307831108,0.12573529411764706,21,48,42,51,28,0.23162559693612098,72.45,0.125,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,3.0,0.0,8.0,2.0,1.0,2.0,2.0,1.4142135623730951,3.0,3.0,3.559026084010437,8.0,2.0,2.6726124191242433,8.0,1.5833333333333333,2.2343733444579574,8.0,-2.0,-1.0
